active_power,irradiation,module_temperature,windspeed,ambient_temp,minute
4.066,0.17086999022500002,44.8875855325,9.72580645158,43.7438905178,705.0
3.1010000000000004,0.133724340176,43.9980449655,9.50806451609,43.2355816224,720.0
2.464,0.10439882697999998,43.2355816224,9.72580645158,42.8543499509,735.0
1.653,0.07702834799639999,42.473118279299996,8.85483870964,42.2189638316,750.0
1.175,0.0516129032261,41.5835777123,6.241935483840001,41.5835777123,765.0
0.736,0.0340175953082,40.6940371454,4.064516128999999,40.9481915931,780.0
0.341,0.018377321603400002,39.6774193546,2.54032258061,39.9315738023,795.0
0.091,0.0027370478986000002,38.1524926684,1.4516129032,38.7878787876,810.0
0.0,0.0,36.6275659822,1.0161290322299998,38.1524926684,825.0
0.0,0.0,35.102639295900005,0.798387096744,37.1358748776,840.0
0.0,0.0,33.8318670574,1.0161290322299998,36.5004887583,855.0
0.0,0.0,33.0694037143,1.0161290322299998,35.9921798629,870.0
0.0,0.0,32.561094818899996,2.54032258061,35.610948191300004,885.0
0.0,0.0,33.8318670574,3.19354838706,35.4838709675,900.0
0.0,0.0,34.9755620721,2.54032258061,35.4838709675,915.0
0.0,0.0,34.7214076244,1.8870967741599998,35.102639295900005,930.0
0.0,0.0,34.0860215051,1.0161290322299998,34.8484848482,945.0
0.0,0.0,32.561094818899996,1.4516129032,34.7214076244,960.0
0.0,0.0,31.7986314758,1.0161290322299998,34.213098729,975.0
0.0,0.0,31.5444770281,1.23387096771,33.7047898336,990.0
0.0,0.0,31.0361681327,1.23387096771,33.7047898336,1005.0
0.0,0.0,31.163245356599997,1.66935483868,33.7047898336,1020.0
0.0,0.0,31.163245356599997,1.23387096771,32.561094818899996,1095.0
0.0,0.0,30.4007820135,1.4516129032,32.3069403712,1110.0
0.0,0.0,29.8924731181,2.32258064513,32.0527859235,1125.0
0.0,0.0,30.0195503419,2.7580645161,32.3069403712,1140.0
0.0,0.0,30.5278592373,1.8870967741599998,32.4340175951,1155.0
0.0,0.0,30.4007820135,3.84677419352,33.0694037143,1170.0
0.0,0.0,31.0361681327,3.84677419352,33.0694037143,1185.0
0.0,0.0,31.290322580399998,5.3709677419,32.688172042800005,1200.0
0.0,0.0,31.290322580399998,2.97580645158,32.561094818899996,1215.0
0.0,0.0,30.6549364612,3.19354838706,32.3069403712,1230.0
0.0,0.0,30.2737047896,2.54032258061,32.4340175951,1245.0
0.0,0.0,30.1466275658,4.064516128999999,32.3069403712,1260.0
0.0,0.0,30.5278592373,4.71774193545,32.3069403712,1275.0
0.0,0.0,30.6549364612,4.064516128999999,32.1798631474,1290.0
0.0,0.0,30.5278592373,1.8870967741599998,31.9257086997,1305.0
0.0,0.0,29.8924731181,1.23387096771,31.5444770281,1320.0
0.0,0.0,29.257086998800002,1.8870967741599998,31.163245356599997,1335.0
0.0,0.0,28.748778103400003,1.66935483868,30.6549364612,1350.0
0.0,0.0,28.494623655700003,2.32258064513,30.1466275658,1365.0
0.0,0.0,28.113391984099998,2.54032258061,30.0195503419,1380.0
0.0,0.0,28.367546431799997,1.0161290322299998,29.5112414465,1395.0
0.0,0.0,27.6050830887,1.0161290322299998,29.130009774899996,1410.0
0.0,0.0,26.3343108502,1.4516129032,28.875855327199996,1425.0
0.0,0.0,26.461388074099997,2.97580645158,28.875855327199996,0.0
0.0,0.0,27.7321603126,2.7580645161,29.002932551100002,15.0
0.0,0.0,27.9863147603,1.66935483868,28.748778103400003,30.0
0.235,0.004692082111699999,27.7321603126,2.10483870965,28.621700879499997,45.0
0.8759999999999999,0.024242424242700004,27.7321603126,2.10483870965,28.875855327199996,60.0
1.744,0.05356793743919999,28.748778103400003,2.54032258061,29.384164222600003,75.0
2.824,0.08875855327500001,29.8924731181,2.97580645158,30.0195503419,90.0
4.227,0.133724340176,31.0361681327,1.66935483868,31.0361681327,105.0
5.803999999999999,0.184555229717,33.0694037143,3.84677419352,31.5444770281,120.0
7.565,0.241251221897,35.102639295900005,4.71774193545,32.0527859235,135.0
9.306000000000001,0.29990224829,36.1192570867,5.3709677419,32.688172042800005,150.0
11.69,0.372238514174,37.5171065491,6.241935483840001,33.0694037143,165.0
12.519,0.423069403715,38.7878787876,6.6774193548000005,33.323558162,180.0
13.875,0.454349951125,39.8044965784,5.806451612869999,33.7047898336,195.0
14.692,0.505180840665,41.2023460408,4.935483870930001,34.213098729,210.0
15.514000000000001,0.52082111437,42.9814271747,6.241935483840001,34.8484848482,225.0
17.616,0.571652003911,43.7438905178,6.6774193548000005,35.4838709675,240.0
18.342,0.63421309873,44.760508308599995,7.548387096739999,35.7380254152,255.0
18.646,0.643988269795,45.268817203999994,7.548387096739999,35.9921798629,270.0
19.844,0.6752688172050001,45.65004887560001,7.11290322577,36.3734115345,285.0
20.037,0.700684261975,47.5562072333,6.895161290289999,37.0087976537,300.0
21.441999999999997,0.722189638319,48.5728250241,5.3709677419,37.644183773,315.0
20.891,0.74760508309,52.003910068100005,7.76612903222,38.1524926684,330.0
21.271,0.7436950146629999,50.7331378296,5.153225806419999,38.5337243399,345.0
22.488000000000003,0.771065493647,54.0371456497,5.3709677419,39.0420332353,360.0
22.651,0.792570869991,55.9433040075,5.153225806419999,39.5503421307,375.0
22.526,0.792570869991,57.214076246000005,6.6774193548000005,40.18572825,390.0
23.323,0.802346041057,54.2913000974,5.153225806419999,40.6940371454,405.0
21.324,0.765200391008,56.4516129029,6.459677419319999,41.0752688169,420.0
22.156999999999996,0.7593352883679999,55.180840664399994,4.282258064480001,41.4565004885,435.0
23.211,0.712414467254,57.3411534699,3.84677419352,41.7106549362,450.0
21.934,0.620527859238,57.214076246000005,4.49999999997,41.9648093839,465.0
20.033,0.595112414468,56.19745845520001,4.282258064480001,42.473118279299996,480.0
17.989,0.649853372435,57.214076246000005,4.935483870930001,42.8543499509,495.0
17.21,0.604887585533,57.8494623653,4.71774193545,43.1085043986,510.0
14.672,0.540371456501,56.4516129029,5.153225806419999,43.3626588463,525.0
14.705,0.491495601174,54.672531768999995,3.6290322580300005,43.616813293999996,540.0
13.607000000000001,0.466080156403,54.2913000974,8.201612903189998,43.4897360701,555.0
8.732000000000001,0.42502443792800004,50.98729227729999,4.935483870930001,43.3626588463,570.0
9.094,0.307722385142,48.8269794718,5.806451612869999,43.3626588463,585.0
10.624,0.383968719453,49.589442815,8.85483870964,43.3626588463,600.0
10.625,0.372238514174,48.3186705764,10.379032257999999,43.4897360701,615.0
9.196,0.34291300097800004,47.9374389049,8.41935483867,43.4897360701,630.0
7.579,0.286217008798,47.0478983379,10.379032257999999,43.1085043986,645.0
6.3660000000000005,0.251026392962,45.522971651700004,7.983870967710001,42.9814271747,660.0
5.672999999999999,0.21192570870000002,45.0146627563,9.29032258061,42.8543499509,675.0
4.534,0.182600195504,44.3792766371,8.201612903189998,42.6001955032,690.0
3.748,0.153274682307,43.7438905178,9.29032258061,42.473118279299996,705.0
3.0039999999999996,0.127859237537,43.1085043986,8.201612903189998,42.0918866077,720.0
2.258,0.09853372434049999,42.473118279299996,6.6774193548000005,41.83773216,735.0
1.767,0.07702834799639999,41.7106549362,4.064516128999999,41.4565004885,750.0
1.148,0.05356793743919999,40.9481915931,2.7580645161,40.9481915931,765.0
0.294,0.0203323558165,39.6774193546,1.4516129032,40.18572825,780.0
0.078,0.0027370478986000002,37.771260996799995,1.0161290322299998,39.4232649069,795.0
0.0,0.0,36.1192570867,0.798387096744,38.406647116100004,810.0
0.0,0.0,34.9755620721,1.0161290322299998,37.5171065491,825.0
0.0,0.0,34.0860215051,1.0161290322299998,36.754643206,840.0
0.0,0.0,33.4506353859,1.0161290322299998,36.2463343106,855.0
0.0,0.0,33.0694037143,1.66935483868,35.7380254152,870.0
0.0,0.0,32.8152492666,1.4516129032,35.4838709675,885.0
0.0,0.0,32.9423264905,1.4516129032,35.102639295900005,900.0
0.0,0.0,34.4672531767,6.241935483840001,36.3734115345,930.0
0.0,0.0,35.4838709675,2.10483870965,36.5004887583,945.0
0.0,0.0,34.9755620721,1.8870967741599998,36.2463343106,960.0
0.0,0.0,33.8318670574,2.54032258061,35.3567937436,975.0
0.0,0.0,32.9423264905,3.19354838706,34.8484848482,990.0
0.0,0.0,32.8152492666,1.4516129032,34.9755620721,1005.0
0.0,0.0,32.9423264905,2.10483870965,34.8484848482,1020.0
0.0,0.0,32.688172042800005,2.32258064513,34.9755620721,1035.0
0.0,0.0,33.0694037143,2.7580645161,34.9755620721,1050.0
0.0,0.0,32.9423264905,2.7580645161,34.8484848482,1065.0
0.0,0.0,32.561094818899996,3.4112903225499998,34.4672531767,1080.0
0.0,0.0,32.4340175951,3.84677419352,34.213098729,1095.0
0.0,0.0,32.3069403712,2.7580645161,34.0860215051,1110.0
0.0,0.0,32.0527859235,3.19354838706,33.8318670574,1125.0
0.0,0.0,31.9257086997,2.97580645158,33.5777126097,1140.0
0.0,0.0,31.5444770281,2.7580645161,33.323558162,1155.0
0.0,0.0,31.417399804299997,2.7580645161,33.196480938200004,1170.0
0.0,0.0,31.163245356599997,1.8870967741599998,33.196480938200004,1185.0
0.0,0.0,31.0361681327,1.8870967741599998,32.9423264905,1200.0
0.0,0.0,30.782013685,1.23387096771,32.688172042800005,1215.0
0.0,0.0,30.1466275658,1.4516129032,32.4340175951,1230.0
0.0,0.0,29.638318670300002,1.8870967741599998,32.1798631474,1245.0
0.0,0.0,29.638318670300002,2.32258064513,31.417399804299997,1260.0
0.0,0.0,29.002932551100002,3.19354838706,31.0361681327,1275.0
0.0,0.0,28.494623655700003,4.282258064480001,31.163245356599997,1290.0
0.0,0.0,28.875855327199996,4.71774193545,31.163245356599997,1305.0
0.0,0.0,29.130009774899996,3.4112903225499998,31.290322580399998,1320.0
0.0,0.0,29.638318670300002,1.66935483868,31.290322580399998,1335.0
0.0,0.0,29.130009774899996,1.8870967741599998,30.782013685,1350.0
0.0,0.0,28.113391984099998,2.54032258061,30.4007820135,1365.0
0.0,0.0,27.9863147603,2.97580645158,30.4007820135,1380.0
0.0,0.0,28.240469208,1.66935483868,30.1466275658,1395.0
0.0,0.0,28.240469208,5.806451612869999,29.8924731181,1410.0
0.0,0.0,27.9863147603,2.97580645158,30.1466275658,1425.0
0.0,0.0,28.240469208,3.19354838706,29.8924731181,0.0
0.0,0.0,27.4780058649,4.49999999997,29.7653958942,15.0
0.0,0.0,27.4780058649,4.49999999997,29.8924731181,30.0
0.43700000000000006,0.0086021505379,27.9863147603,6.241935483840001,30.0195503419,45.0
1.23,0.0379276637344,28.494623655700003,5.806451612869999,30.4007820135,60.0
2.245,0.07311827957019999,29.257086998800002,6.02419354835,30.909090908899998,75.0
3.719,0.120039100685,30.2737047896,7.11290322577,31.671554251999996,90.0
5.395,0.178690127078,31.290322580399998,8.85483870964,32.1798631474,105.0
6.9510000000000005,0.235386119258,32.561094818899996,8.41935483867,31.671554251999996,120.0
8.687000000000001,0.288172043011,33.5777126097,9.07258064513,31.5444770281,135.0
10.892000000000001,0.35073313783,34.8484848482,9.72580645158,31.7986314758,150.0
12.54,0.411339198437,36.1192570867,11.685483870899999,31.9257086997,165.0
14.440999999999999,0.475855327469,36.2463343106,10.5967741935,32.3069403712,180.0
15.969000000000001,0.536461388075,37.644183773,10.1612903225,32.8152492666,195.0
17.429000000000002,0.595112414468,39.0420332353,8.63709677416,33.5777126097,210.0
19.320999999999998,0.642033235582,41.0752688169,5.153225806419999,34.5943304005,225.0
19.968,0.677223851418,44.760508308599995,5.153225806419999,35.4838709675,240.0
20.646,0.722189638319,47.6832844572,6.02419354835,35.9921798629,255.0
21.236,0.757380254155,47.9374389049,4.064516128999999,36.5004887583,270.0
21.666999999999998,0.761290322581,51.368523948900005,7.983870967710001,37.1358748776,285.0
21.778000000000002,0.771065493647,49.2082111434,4.49999999997,37.644183773,300.0
22.561999999999998,0.788660801565,52.3851417397,4.71774193545,38.406647116100004,315.0
23.834,0.8453567937450001,54.4183773213,6.02419354835,38.7878787876,330.0
24.66,0.86099706745,54.5454545451,7.3306451612600005,39.296187683,345.0
24.671999999999997,0.866862170089,54.0371456497,7.11290322577,39.9315738023,360.0
24.386999999999997,0.862952101663,54.2913000974,7.11290322577,40.312805473800005,375.0
24.39,0.857086999023,54.2913000974,8.201612903189998,40.6940371454,390.0
23.441999999999997,0.8492668621709999,53.782991202,7.983870967710001,41.2023460408,405.0
23.135,0.8121212121220001,54.0371456497,11.4677419354,41.3294232646,420.0
23.322,0.79843597263,51.368523948900005,9.50806451609,41.7106549362,435.0
23.219,0.792570869991,51.7497556204,7.548387096739999,41.83773216,450.0
21.730999999999998,0.7808406647120001,53.2746823066,7.983870967710001,42.6001955032,465.0
21.145,0.74760508309,54.672531768999995,7.983870967710001,42.727272727,480.0
20.104,0.7104594330410001,52.7663734112,9.943548387060002,42.9814271747,495.0
19.725,0.6811339198440001,52.3851417397,6.241935483840001,43.3626588463,510.0
18.427,0.651808406648,53.4017595305,5.806451612869999,43.8709677417,525.0
17.018,0.60293255132,53.782991202,8.85483870964,43.8709677417,540.0
16.308,0.565786901271,51.495601172700006,5.153225806419999,44.5063538609,555.0
14.575,0.532551319649,52.6392961874,3.19354838706,45.0146627563,570.0
12.882,0.475855327469,54.0371456497,3.6290322580300005,45.3958944279,585.0
10.904000000000002,0.40938416422300006,53.6559139782,7.11290322577,44.3792766371,600.0
9.31,0.264711632454,48.9540566957,4.935483870930001,44.125122189399995,615.0
6.03,0.29990224829,48.3186705764,4.282258064480001,43.2355816224,630.0
1.3530000000000002,0.0848484848488,45.3958944279,4.282258064480001,42.3460410554,645.0
1.676,0.0555229716523,41.83773216,7.548387096739999,41.5835777123,660.0
1.087,0.0437927663737,41.2023460408,6.02419354835,41.2023460408,675.0
3.702,0.0711632453571,40.9481915931,4.935483870930001,41.4565004885,690.0
6.1770000000000005,0.204105571848,42.9814271747,5.806451612869999,41.83773216,705.0
4.034,0.17673509286400002,43.9980449655,4.064516128999999,41.7106549362,720.0
2.428,0.110263929619,43.1085043986,3.4112903225499998,41.2023460408,735.0
1.808,0.07311827957019999,41.5835777123,2.7580645161,40.9481915931,750.0
1.169,0.05356793743919999,40.6940371454,3.84677419352,40.5669599215,765.0
0.746,0.0340175953082,39.5503421307,2.54032258061,39.9315738023,780.0
0.281,0.016422287390299998,38.406647116100004,3.84677419352,39.296187683,795.0
0.0,0.0007820136855,37.3900293253,6.02419354835,38.5337243399,810.0
0.0,0.0,36.5004887583,5.806451612869999,38.0254154445,825.0
0.0,0.0,35.865102639,6.459677419319999,37.644183773,840.0
0.0,0.0,35.4838709675,8.85483870964,37.1358748776,855.0
0.0,0.0,35.2297165198,8.63709677416,36.6275659822,870.0
0.0,0.0,35.2297165198,9.943548387060002,36.2463343106,885.0
0.0,0.0,34.8484848482,9.72580645158,35.865102639,900.0
0.0,0.0,34.7214076244,9.50806451609,35.610948191300004,915.0
0.0,0.0,34.4672531767,9.943548387060002,35.4838709675,930.0
0.0,0.0,34.3401759528,10.379032257999999,35.2297165198,945.0
0.0,0.0,33.9589442813,12.3387096774,34.9755620721,960.0
0.0,0.0,33.7047898336,12.7741935483,34.8484848482,975.0
0.0,0.0,33.7047898336,13.862903225799998,34.7214076244,990.0
0.0,0.0,33.8318670574,12.5564516129,34.4672531767,1005.0
0.0,0.0,33.5777126097,10.814516129000001,34.213098729,1020.0
0.0,0.0,33.4506353859,7.76612903222,34.0860215051,1035.0
0.0,0.0,33.0694037143,5.806451612869999,33.9589442813,1050.0
0.0,0.0,32.561094818899996,4.935483870930001,33.8318670574,1065.0
0.0,0.0,32.3069403712,7.11290322577,33.5777126097,1080.0
0.0,0.0,32.1798631474,9.943548387060002,33.4506353859,1095.0
0.0,0.0,32.561094818899996,10.5967741935,33.323558162,1110.0
0.0,0.0,32.4340175951,10.379032257999999,33.0694037143,1125.0
0.0,0.0,32.1798631474,10.814516129000001,32.8152492666,1140.0
0.0,0.0,31.7986314758,11.0322580645,32.8152492666,1155.0
0.0,0.0,31.9257086997,7.76612903222,32.561094818899996,1170.0
0.0,0.0,31.290322580399998,10.5967741935,32.1798631474,1185.0
0.0,0.0,30.909090908899998,8.85483870964,31.9257086997,1200.0
0.0,0.0,30.909090908899998,5.153225806419999,31.9257086997,1215.0
0.0,0.0,30.782013685,4.71774193545,31.9257086997,1230.0
0.0,0.0,30.5278592373,7.548387096739999,31.671554251999996,1245.0
0.0,0.0,30.4007820135,6.459677419319999,31.671554251999996,1260.0
0.0,0.0,30.2737047896,7.76612903222,31.5444770281,1275.0
0.0,0.0,30.2737047896,5.806451612869999,31.290322580399998,1290.0
0.0,0.0,30.0195503419,7.548387096739999,31.290322580399998,1305.0
0.0,0.0,30.0195503419,6.6774193548000005,31.163245356599997,1320.0
0.0,0.0,29.8924731181,5.3709677419,31.0361681327,1335.0
0.0,0.0,29.384164222600003,7.3306451612600005,30.782013685,1350.0
0.0,0.0,29.130009774899996,6.6774193548000005,30.4007820135,1365.0
0.0,0.0,28.621700879499997,7.548387096739999,30.1466275658,1380.0
0.0,0.0,28.367546431799997,6.6774193548000005,30.0195503419,1395.0
0.0,0.0,28.240469208,7.983870967710001,30.0195503419,1410.0
0.0,0.0,28.367546431799997,6.6774193548000005,29.8924731181,1425.0
0.0,0.0,28.367546431799997,5.153225806419999,29.7653958942,0.0
0.0,0.0,28.113391984099998,10.814516129000001,29.384164222600003,15.0
0.011000000000000001,0.0,27.9863147603,8.85483870964,28.875855327199996,30.0
0.386,0.0086021505379,27.8592375364,9.07258064513,28.875855327199996,45.0
1.253,0.0359726295213,27.9863147603,10.379032257999999,28.875855327199996,60.0
2.636,0.07702834799639999,28.494623655700003,11.903225806400002,29.002932551100002,75.0
4.021,0.13176930596300002,29.384164222600003,11.4677419354,29.384164222600003,90.0
5.847,0.18651026393,30.2737047896,12.9919354838,29.638318670300002,105.0
7.311,0.247116324536,31.290322580399998,12.9919354838,29.8924731181,120.0
9.182,0.29990224829,32.0527859235,16.040322580599998,29.7653958942,135.0
10.755999999999998,0.358553274683,32.3069403712,13.4274193548,30.0195503419,150.0
12.534,0.40938416422300006,33.4506353859,13.645161290299999,30.4007820135,165.0
14.251,0.469990224829,34.5943304005,12.3387096774,30.909090908899998,180.0
15.762,0.5247311827960001,36.1192570867,11.25,31.417399804299997,195.0
17.009,0.569696969698,38.2795698922,12.9919354838,31.7986314758,210.0
18.291,0.6166177908120001,38.6608015638,13.645161290299999,32.0527859235,225.0
19.631,0.6596285435,38.9149560115,15.169354838699999,32.561094818899996,240.0
20.675,0.700684261975,39.8044965784,12.7741935483,33.0694037143,255.0
21.553,0.733919843598,40.9481915931,10.379032257999999,33.7047898336,270.0
22.421,0.767155425221,44.760508308599995,11.903225806400002,33.7047898336,285.0
23.169,0.788660801565,44.252199413199996,11.0322580645,34.213098729,300.0
23.465999999999998,0.814076246335,46.158357771000006,11.25,34.7214076244,315.0
23.878,0.8199413489740001,45.77712609939999,11.0322580645,35.102639295900005,330.0
24.135,0.8394916911049999,46.0312805471,10.5967741935,35.4838709675,345.0
